Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-4', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.8107664834468958, 'train_f1': 0.20273424474824941, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 119, 'train_macro_f1': 0.5721408664151955, 'train_micro_f1': 0.8910805393586005, 'val_auc': 0.5207336523125997, 'val_f1': 0.04324324324324324, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 119, 'val_macro_f1': 0.4842955988464213, 'val_micro_f1': 0.8615023474178404, 'test_auc': 0.4893165750196387, 'test_f1': 0.027472527472527472, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 119, 'test_macro_f1': 0.47707512040569205, 'test_micro_f1': 0.8636363636363636}
{'train_auc': 0.8703123534919519, 'train_f1': 0.2006597031335899, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 120, 'train_macro_f1': 0.5642199821980968, 'train_micro_f1': 0.8675291545189505, 'val_auc': 0.485944976076555, 'val_f1': 0.027397260273972605, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 120, 'val_macro_f1': 0.4681273849508502, 'val_micro_f1': 0.8333333333333334, 'test_auc': 0.498892380204242, 'test_f1': 0.03397027600849257, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 120, 'test_macro_f1': 0.4687961949836998, 'test_micro_f1': 0.8247303543913714}
{'train_auc': 0.8739713051975667, 'train_f1': 0.1977023777718408, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 121, 'train_macro_f1': 0.561464171630374, 'train_micro_f1': 0.8632015306122448, 'val_auc': 0.5023923444976077, 'val_f1': 0.034632034632034625, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 121, 'val_macro_f1': 0.46935902806870544, 'val_micro_f1': 0.8255086071987481, 'test_auc': 0.4869285153181462, 'test_f1': 0.029166666666666667, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 121, 'test_macro_f1': 0.4651351160158461, 'test_micro_f1': 0.8204930662557781}
{'train_auc': 0.8825070446068818, 'train_f1': 0.2014426930269837, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 122, 'train_macro_f1': 0.5635086277066892, 'train_micro_f1': 0.8638392857142858, 'val_auc': 0.503189792663477, 'val_f1': 0.03493449781659389, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 122, 'val_macro_f1': 0.4699812153887438, 'val_micro_f1': 0.827073552425665, 'test_auc': 0.4945718774548311, 'test_f1': 0.032454361054766734, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 122, 'test_macro_f1': 0.4654717006380452, 'test_micro_f1': 0.8162557781201849}
{'train_auc': 0.9045698512600302, 'train_f1': 0.22728600642711072, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 123, 'train_macro_f1': 0.58097335572461, 'train_micro_f1': 0.8795098396501457, 'val_auc': 0.5119617224880383, 'val_f1': 0.03864734299516909, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 123, 'val_macro_f1': 0.4769652210931571, 'val_micro_f1': 0.8442879499217528, 'test_auc': 0.5136056559308719, 'test_f1': 0.04017857142857144, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 123, 'test_macro_f1': 0.4747688809925319, 'test_micro_f1': 0.8343605546995377}
{'train_auc': 0.8962055332104165, 'train_f1': 0.24606299212598423, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 124, 'train_macro_f1': 0.5949083317786764, 'train_micro_f1': 0.895317055393586, 'val_auc': 0.49591307814992025, 'val_f1': 0.030927835051546393, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 124, 'val_macro_f1': 0.47566713513796627, 'val_micro_f1': 0.8528951486697965, 'test_auc': 0.5253888452474469, 'test_f1': 0.04639175257731959, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 124, 'test_macro_f1': 0.48468630093478804, 'test_micro_f1': 0.8574730354391371}
{'train_auc': 0.9124097954808752, 'train_f1': 0.2237211916807195, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 125, 'train_macro_f1': 0.5776316759970047, 'train_micro_f1': 0.874180029154519, 'val_auc': 0.5119617224880383, 'val_f1': 0.03864734299516909, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 125, 'val_macro_f1': 0.4769652210931571, 'val_micro_f1': 0.8442879499217528, 'test_auc': 0.5157659073055774, 'test_f1': 0.041189931350114416, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 125, 'test_macro_f1': 0.4765360802912507, 'test_micro_f1': 0.838597842835131}
{'train_auc': 0.9093642056203097, 'train_f1': 0.2452591656131479, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 126, 'train_macro_f1': 0.5933217772101086, 'train_micro_f1': 0.8912172011661808, 'val_auc': 0.49631180223285487, 'val_f1': 0.031088082901554404, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 126, 'val_macro_f1': 0.47597569612703616, 'val_micro_f1': 0.8536776212832552, 'test_auc': 0.4957816182246662, 'test_f1': 0.031331592689295036, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 126, 'test_macro_f1': 0.4770922883388251, 'test_micro_f1': 0.8570878274268104}
{'train_auc': 0.914857465861264, 'train_f1': 0.24639498432601883, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 127, 'train_macro_f1': 0.5936744779664186, 'train_micro_f1': 0.8904883381924199, 'val_auc': 0.495115629984051, 'val_f1': 0.030612244897959183, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 127, 'val_macro_f1': 0.47505188516084407, 'val_micro_f1': 0.8513302034428795, 'test_auc': 0.5051924587588374, 'test_f1': 0.03617571059431525, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 127, 'test_macro_f1': 0.4792741196051701, 'test_micro_f1': 0.8563174114021571}
{'train_auc': 0.9260649565858464, 'train_f1': 0.24596651445966514, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 128, 'train_macro_f1': 0.5924926001481713, 'train_micro_f1': 0.8871629008746356, 'val_auc': 0.4915271132376395, 'val_f1': 0.029268292682926824, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 128, 'val_macro_f1': 0.472311730348269, 'val_micro_f1': 0.8442879499217528, 'test_auc': 0.5010683424980362, 'test_f1': 0.03431372549019608, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 128, 'test_macro_f1': 0.47597793297921176, 'test_micro_f1': 0.8482280431432974}
{'train_auc': 0.8978173161569797, 'train_f1': 0.27245949926362295, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 129, 'train_macro_f1': 0.6122421804369004, 'train_micro_f1': 0.9099854227405247, 'val_auc': 0.5062799043062202, 'val_f1': 0.03571428571428571, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 129, 'val_macro_f1': 0.4839375448671931, 'val_micro_f1': 0.8732394366197183, 'test_auc': 0.5134406912804399, 'test_f1': 0.04057971014492753, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 129, 'test_macro_f1': 0.48614502321770825, 'test_micro_f1': 0.8724961479198767}
{'train_auc': 0.9200206594400843, 'train_f1': 0.20130972592772253, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 130, 'train_macro_f1': 0.5592657576120601, 'train_micro_f1': 0.849990889212828, 'val_auc': 0.5172448165869218, 'val_f1': 0.04048582995951417, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 130, 'val_macro_f1': 0.46892199683337343, 'val_micro_f1': 0.8145539906103286, 'test_auc': 0.5100549882168106, 'test_f1': 0.03861003861003861, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 130, 'test_macro_f1': 0.4660315918339025, 'test_micro_f1': 0.8081664098613252}
{'train_auc': 0.91095354714454, 'train_f1': 0.2620830496936692, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 131, 'train_macro_f1': 0.60458055721514, 'train_micro_f1': 0.9012390670553936, 'val_auc': 0.5219298245614036, 'val_f1': 0.04395604395604395, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 131, 'val_macro_f1': 0.4853310127109621, 'val_micro_f1': 0.863849765258216, 'test_auc': 0.5163707776904949, 'test_f1': 0.041884816753926704, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 131, 'test_macro_f1': 0.4828966703312253, 'test_micro_f1': 0.8590138674884438}
{'train_auc': 0.9178960566643692, 'train_f1': 0.2917771883289125, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 132, 'train_macro_f1': 0.6232422837318863, 'train_micro_f1': 0.9148596938775511, 'val_auc': 0.5074760765550239, 'val_f1': 0.03636363636363636, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 132, 'val_macro_f1': 0.48493213185810424, 'val_micro_f1': 0.8755868544600939, 'test_auc': 0.5230479183032208, 'test_f1': 0.04597701149425287, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 132, 'test_macro_f1': 0.488719306738043, 'test_micro_f1': 0.8721109399075501}
{'train_auc': 0.9232473360254153, 'train_f1': 0.21294147976282546, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 133, 'train_macro_f1': 0.5683320765459974, 'train_micro_f1': 0.860923833819242, 'val_auc': 0.498006379585327, 'val_f1': 0.03305785123966942, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 133, 'val_macro_f1': 0.4659671278670257, 'val_micro_f1': 0.8169014084507042, 'test_auc': 0.5167321288295366, 'test_f1': 0.04132231404958677, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 133, 'test_macro_f1': 0.47138333204603383, 'test_micro_f1': 0.8212634822804314}
{'train_auc': 0.9026155588825149, 'train_f1': 0.25419181757209924, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 134, 'train_macro_f1': 0.5999222613592377, 'train_micro_f1': 0.8986880466472303, 'val_auc': 0.516347687400319, 'val_f1': 0.04081632653061224, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 134, 'val_macro_f1': 0.48057765479072984, 'val_micro_f1': 0.8528951486697965, 'test_auc': 0.5338177533385703, 'test_f1': 0.05037783375314862, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 134, 'test_macro_f1': 0.4858771337691708, 'test_micro_f1': 0.8547765793528506}
{'train_auc': 0.933056237315597, 'train_f1': 0.2485601697484086, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 135, 'train_macro_f1': 0.5937542875586028, 'train_micro_f1': 0.8870717930029155, 'val_auc': 0.49033094098883573, 'val_f1': 0.028846153846153848, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 135, 'val_macro_f1': 0.471407744725462, 'val_micro_f1': 0.8419405320813772, 'test_auc': 0.5298900235663786, 'test_f1': 0.047961630695443645, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 135, 'test_macro_f1': 0.4824101347194496, 'test_micro_f1': 0.8470724191063174}
{'train_auc': 0.883914855021746, 'train_f1': 0.28096557182429754, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 136, 'train_macro_f1': 0.6185261433329381, 'train_micro_f1': 0.9172284985422741, 'val_auc': 0.5090709728867623, 'val_f1': 0.037267080745341616, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 136, 'val_macro_f1': 0.48627445895304655, 'val_micro_f1': 0.878716744913928, 'test_auc': 0.5254045561665357, 'test_f1': 0.047619047619047616, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 136, 'test_macro_f1': 0.49086059464972154, 'test_micro_f1': 0.8767334360554699}
{'train_auc': 0.9126954236829441, 'train_f1': 0.18525940770429747, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 137, 'train_macro_f1': 0.5462110095127176, 'train_micro_f1': 0.8333181486880465, 'val_auc': 0.5072767145135566, 'val_f1': 0.036764705882352935, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 137, 'val_macro_f1': 0.4610268363036984, 'val_micro_f1': 0.7949921752738655, 'test_auc': 0.5310212097407698, 'test_f1': 0.04585537918871252, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 137, 'test_macro_f1': 0.46444120310786974, 'test_micro_f1': 0.7916024653312789}
{'train_auc': 0.8966289206386873, 'train_f1': 0.20664010624169987, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 138, 'train_macro_f1': 0.5661118516210617, 'train_micro_f1': 0.8639303935860059, 'val_auc': 0.5039872408293462, 'val_f1': 0.03524229074889868, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 138, 'val_macro_f1': 0.47060525872781994, 'val_micro_f1': 0.8286384976525821, 'test_auc': 0.5159465828750982, 'test_f1': 0.040983606557377046, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 138, 'test_macro_f1': 0.47074690531950486, 'test_micro_f1': 0.8197226502311248}
{'train_auc': 0.8226538826104752, 'train_f1': 0.25356842989084805, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 139, 'train_macro_f1': 0.60537387825644, 'train_micro_f1': 0.9190051020408163, 'val_auc': 0.4898325358851674, 'val_f1': 0.02564102564102564, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 139, 'val_macro_f1': 0.48115384615384615, 'val_micro_f1': 0.8810641627543037, 'test_auc': 0.5079575805184604, 'test_f1': 0.037383177570093455, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 139, 'test_macro_f1': 0.4869732557938745, 'test_micro_f1': 0.8809707241910631}
{'train_auc': 0.9038377276304568, 'train_f1': 0.16934010152284268, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 140, 'train_macro_f1': 0.5321930759801289, 'train_micro_f1': 0.8136388483965016, 'val_auc': 0.5181419457735248, 'val_f1': 0.04026845637583893, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 140, 'val_macro_f1': 0.4568038473198947, 'val_micro_f1': 0.7762128325508607, 'test_auc': 0.4935585231736056, 'test_f1': 0.03322259136212625, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 140, 'test_macro_f1': 0.4532126028706056, 'test_micro_f1': 0.775808936825886}
{'train_auc': 0.846580882663357, 'train_f1': 0.16224719101123597, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 141, 'train_macro_f1': 0.5338787027190817, 'train_micro_f1': 0.8301749271137027, 'val_auc': 0.5497408293460926, 'val_f1': 0.051470588235294115, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 141, 'val_macro_f1': 0.46925543422272586, 'val_micro_f1': 0.7981220657276996, 'test_auc': 0.4821995286724274, 'test_f1': 0.02877697841726619, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 141, 'test_macro_f1': 0.4561486272586763, 'test_micro_f1': 0.7919876733436055}
{'train_auc': 0.8862844248085702, 'train_f1': 0.18662818662818664, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 142, 'train_macro_f1': 0.5507689315368075, 'train_micro_f1': 0.8459365889212827, 'val_auc': 0.5324960127591706, 'val_f1': 0.04580152671755725, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 142, 'val_macro_f1': 0.46841078951396603, 'val_micro_f1': 0.8043818466353676, 'test_auc': 0.5075019638648861, 'test_f1': 0.03766478342749529, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 142, 'test_macro_f1': 0.46401582874442776, 'test_micro_f1': 0.8031587057010786}
{'train_auc': 0.8765958406490147, 'train_f1': 0.19919678714859437, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 143, 'train_macro_f1': 0.5623681911794155, 'train_micro_f1': 0.8637481778425656, 'val_auc': 0.49681020733652315, 'val_f1': 0.0326530612244898, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 143, 'val_macro_f1': 0.4650500269341834, 'val_micro_f1': 0.8145539906103286, 'test_auc': 0.5300706991358994, 'test_f1': 0.047008547008547, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 143, 'test_macro_f1': 0.476298515671928, 'test_micro_f1': 0.8281972265023113}
{'train_auc': 0.8914951675396602, 'train_f1': 0.20866248978479976, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 144, 'train_macro_f1': 0.568229040234532, 'train_micro_f1': 0.8676658163265306, 'val_auc': 0.5236244019138756, 'val_f1': 0.04329004329004329, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 144, 'val_macro_f1': 0.47411813992459145, 'val_micro_f1': 0.827073552425665, 'test_auc': 0.5516417910447761, 'test_f1': 0.05627705627705628, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 144, 'test_macro_f1': 0.4820497332125239, 'test_micro_f1': 0.8320493066255779}
{'train_auc': 0.8967786782491071, 'train_f1': 0.2143848930852541, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 145, 'train_macro_f1': 0.5720958036128203, 'train_micro_f1': 0.871127915451895, 'val_auc': 0.5304027113237639, 'val_f1': 0.04672897196261682, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 145, 'val_macro_f1': 0.4798119667669617, 'val_micro_f1': 0.8403755868544601, 'test_auc': 0.5269442262372349, 'test_f1': 0.046296296296296294, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 145, 'test_macro_f1': 0.4798708372237784, 'test_micro_f1': 0.8412942989214176}
{'train_auc': 0.8906112865689643, 'train_f1': 0.21663332380680192, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 146, 'train_macro_f1': 0.5743975924812997, 'train_micro_f1': 0.8751366618075802, 'val_auc': 0.5339912280701754, 'val_f1': 0.048780487804878044, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 146, 'val_macro_f1': 0.4829185297382536, 'val_micro_f1': 0.8474178403755869, 'test_auc': 0.5293008641005499, 'test_f1': 0.047619047619047616, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 146, 'test_macro_f1': 0.48189837544405856, 'test_micro_f1': 0.8459167950693376}
{'train_auc': 0.8874407135394655, 'train_f1': 0.2162162162162162, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 147, 'train_macro_f1': 0.57439218271356, 'train_micro_f1': 0.875819970845481, 'val_auc': 0.5335925039872408, 'val_f1': 0.048543689320388356, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 147, 'val_macro_f1': 0.4825697170006197, 'val_micro_f1': 0.8466353677621283, 'test_auc': 0.518711704634721, 'test_f1': 0.042654028436018954, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 147, 'test_macro_f1': 0.4789790058322652, 'test_micro_f1': 0.8443759630200308}
{'train_auc': 0.9167293248953586, 'train_f1': 0.23008340523439746, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 148, 'train_macro_f1': 0.5819326418409848, 'train_micro_f1': 0.878052113702624, 'val_auc': 0.5099681020733653, 'val_f1': 0.03773584905660377, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 148, 'val_macro_f1': 0.4753525661665272, 'val_micro_f1': 0.8403755868544601, 'test_auc': 0.5179261586802828, 'test_f1': 0.04225352112676056, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 148, 'test_macro_f1': 0.47832357130614145, 'test_micro_f1': 0.842835130970724}
{'train_auc': 0.908923042808013, 'train_f1': 0.24379516179704683, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 149, 'train_macro_f1': 0.5923428057210965, 'train_micro_f1': 0.8903516763848398, 'val_auc': 0.5159489633173844, 'val_f1': 0.04060913705583756, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 149, 'val_macro_f1': 0.4802452213469099, 'val_micro_f1': 0.852112676056338, 'test_auc': 0.5226394344069127, 'test_f1': 0.04477611940298508, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 149, 'test_macro_f1': 0.4823045523946032, 'test_micro_f1': 0.8520801232665639}
{'train_auc': 0.9070983996377376, 'train_f1': 0.25541847282427477, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 150, 'train_macro_f1': 0.6004142846947434, 'train_micro_f1': 0.8982780612244898, 'val_auc': 0.4991028708133971, 'val_f1': 0.03225806451612903, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 150, 'val_macro_f1': 0.4781543487137607, 'val_micro_f1': 0.8591549295774648, 'test_auc': 0.5253888452474469, 'test_f1': 0.04639175257731959, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 150, 'test_macro_f1': 0.48468630093478804, 'test_micro_f1': 0.8574730354391371}
{'train_auc': 0.9290257800838376, 'train_f1': 0.2523364485981308, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 151, 'train_macro_f1': 0.5966798476342009, 'train_micro_f1': 0.89067055393586, 'val_auc': 0.4714912280701754, 'val_f1': 0.019801980198019802, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 151, 'val_macro_f1': 0.4678449153326548, 'val_micro_f1': 0.8450704225352113, 'test_auc': 0.5228358208955224, 'test_f1': 0.04488778054862843, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 151, 'test_macro_f1': 0.48247311173121255, 'test_micro_f1': 0.8524653312788906}
{'train_auc': 0.9260529582016289, 'train_f1': 0.24930405196412, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 152, 'train_macro_f1': 0.5948150413984501, 'train_micro_f1': 0.8894405976676385, 'val_auc': 0.4939194577352472, 'val_f1': 0.03015075376884422, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 152, 'val_macro_f1': 0.47413350161925455, 'val_micro_f1': 0.848982785602504, 'test_auc': 0.524406912804399, 'test_f1': 0.04580152671755725, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 152, 'test_macro_f1': 0.483830123642171, 'test_micro_f1': 0.8555469953775039}
{'train_auc': 0.9244949457917445, 'train_f1': 0.2659966499162479, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 153, 'train_macro_f1': 0.6062259209404305, 'train_micro_f1': 0.9001913265306123, 'val_auc': 0.5014952153110048, 'val_f1': 0.03333333333333334, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 153, 'val_macro_f1': 0.48005050505050506, 'val_micro_f1': 0.863849765258216, 'test_auc': 0.5193165750196387, 'test_f1': 0.043596730245231606, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 153, 'test_macro_f1': 0.48542530812779716, 'test_micro_f1': 0.8647919876733436}
