Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.8856606199254056, 'train_f1': 0.17198697068403906, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 177, 'train_macro_f1': 0.5374808005408795, 'train_micro_f1': 0.8263028425655977, 'val_auc': 0.47039473684210525, 'val_f1': 0.02325581395348837, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 177, 'val_macro_f1': 0.4567976197704779, 'val_micro_f1': 0.8028169014084506, 'test_auc': 0.5331814611154753, 'test_f1': 0.046762589928057555, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 177, 'test_macro_f1': 0.4662199489761082, 'test_micro_f1': 0.7958397534668721}
{'train_auc': 0.8808016076057312, 'train_f1': 0.19124308002013085, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 178, 'train_macro_f1': 0.5553761105084375, 'train_micro_f1': 0.8535896501457726, 'val_auc': 0.48116028708133973, 'val_f1': 0.025974025974025972, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 178, 'val_macro_f1': 0.4645999162128195, 'val_micro_f1': 0.823943661971831, 'test_auc': 0.5183032207384132, 'test_f1': 0.04201680672268907, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 178, 'test_macro_f1': 0.4726623473817007, 'test_micro_f1': 0.8243451463790447}
{'train_auc': 0.8847368554368011, 'train_f1': 0.20202558635394458, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 179, 'train_macro_f1': 0.5637294698057828, 'train_micro_f1': 0.8636115160349854, 'val_auc': 0.46391547049441784, 'val_f1': 0.018099547511312215, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 179, 'val_macro_f1': 0.4625829643338146, 'val_micro_f1': 0.8302034428794992, 'test_auc': 0.5141948153967006, 'test_f1': 0.04044943820224719, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 179, 'test_macro_f1': 0.47524894492796166, 'test_micro_f1': 0.8355161787365177}
{'train_auc': 0.9034255609133526, 'train_f1': 0.19350180505415165, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 180, 'train_macro_f1': 0.5545988987030803, 'train_micro_f1': 0.8473487609329446, 'val_auc': 0.47478070175438597, 'val_f1': 0.024291497975708502, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 180, 'val_macro_f1': 0.45995865500777633, 'val_micro_f1': 0.8114241001564946, 'test_auc': 0.514179104477612, 'test_f1': 0.040241448692152924, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 180, 'test_macro_f1': 0.469322002301348, 'test_micro_f1': 0.8162557781201849}
{'train_auc': 0.9050485645710822, 'train_f1': 0.21007957559681698, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 181, 'train_macro_f1': 0.5679390751856612, 'train_micro_f1': 0.8643403790087465, 'val_auc': 0.462719298245614, 'val_f1': 0.017857142857142856, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 181, 'val_macro_f1': 0.4617587601078167, 'val_micro_f1': 0.8278560250391236, 'test_auc': 0.502623723487824, 'test_f1': 0.035398230088495575, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 181, 'test_macro_f1': 0.47170755386281316, 'test_micro_f1': 0.8320493066255779}
{'train_auc': 0.9111784057524697, 'train_f1': 0.22589845978322878, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 182, 'train_macro_f1': 0.5793584580712273, 'train_micro_f1': 0.8763666180758017, 'val_auc': 0.4726874003189792, 'val_f1': 0.020100502512562814, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 182, 'val_macro_f1': 0.4686841078536509, 'val_micro_f1': 0.8474178403755869, 'test_auc': 0.4989080911233308, 'test_f1': 0.03341288782816229, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 182, 'test_macro_f1': 0.4742802968367713, 'test_micro_f1': 0.8439907550077042}
{'train_auc': 0.9170927204025413, 'train_f1': 0.2079308591764108, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 183, 'train_macro_f1': 0.564986195162386, 'train_micro_f1': 0.8580539358600583, 'val_auc': 0.4831539074960128, 'val_f1': 0.026548672566371678, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 183, 'val_macro_f1': 0.4660640358540013, 'val_micro_f1': 0.8278560250391236, 'test_auc': 0.517910447761194, 'test_f1': 0.04184100418410041, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 183, 'test_macro_f1': 0.47234180035255086, 'test_micro_f1': 0.8235747303543913}
{'train_auc': 0.9172641417622427, 'train_f1': 0.22590615341388032, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 184, 'train_macro_f1': 0.5788100602241046, 'train_micro_f1': 0.8744989067055392, 'val_auc': 0.47228867623604465, 'val_f1': 0.02, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 184, 'val_macro_f1': 0.46840407470288625, 'val_micro_f1': 0.8466353677621283, 'test_auc': 0.49615868028279664, 'test_f1': 0.03233256351039261, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 184, 'test_macro_f1': 0.4721444284246647, 'test_micro_f1': 0.838597842835131}
{'train_auc': 0.9098181444898753, 'train_f1': 0.23682616596002423, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 185, 'train_macro_f1': 0.5873801289383392, 'train_micro_f1': 0.8852040816326531, 'val_auc': 0.4943181818181818, 'val_f1': 0.0303030303030303, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 185, 'val_macro_f1': 0.47443904695813094, 'val_micro_f1': 0.8497652582159625, 'test_auc': 0.4922466614296937, 'test_f1': 0.029925187032418955, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 185, 'test_macro_f1': 0.47436564089671457, 'test_micro_f1': 0.8501540832049307}
{'train_auc': 0.9263834692483633, 'train_f1': 0.21092564491654023, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 186, 'train_macro_f1': 0.5664140114445029, 'train_micro_f1': 0.8578717201166182, 'val_auc': 0.48235645933014354, 'val_f1': 0.02631578947368421, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 186, 'val_macro_f1': 0.4654774823657081, 'val_micro_f1': 0.8262910798122065, 'test_auc': 0.5071249018067557, 'test_f1': 0.03742203742203742, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 186, 'test_macro_f1': 0.4695707087980491, 'test_micro_f1': 0.8216486902927581}
{'train_auc': 0.9254724808170277, 'train_f1': 0.24739103744628604, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 187, 'train_macro_f1': 0.5935326490680725, 'train_micro_f1': 0.888301749271137, 'val_auc': 0.4750797448165869, 'val_f1': 0.020725388601036267, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 187, 'val_macro_f1': 0.47037115811769964, 'val_micro_f1': 0.852112676056338, 'test_auc': 0.5251924587588374, 'test_f1': 0.04627249357326479, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 187, 'test_macro_f1': 0.48451455201253285, 'test_micro_f1': 0.8570878274268104}
{'train_auc': 0.9325670809664298, 'train_f1': 0.2610932475884244, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 188, 'train_macro_f1': 0.6023807170432194, 'train_micro_f1': 0.895317055393586, 'val_auc': 0.48026315789473684, 'val_f1': 0.022222222222222223, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 188, 'val_macro_f1': 0.4740740740740741, 'val_micro_f1': 0.8622848200312989, 'test_auc': 0.5195129615082482, 'test_f1': 0.04371584699453552, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 188, 'test_macro_f1': 0.4855960088681754, 'test_micro_f1': 0.8651771956856703}
{'train_auc': 0.9327567220947578, 'train_f1': 0.22939068100358426, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 189, 'train_macro_f1': 0.5799981187623378, 'train_micro_f1': 0.872676749271137, 'val_auc': 0.4895334928229665, 'val_f1': 0.028571428571428574, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 189, 'val_macro_f1': 0.47080745341614905, 'val_micro_f1': 0.8403755868544601, 'test_auc': 0.495962293794187, 'test_f1': 0.03225806451612904, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 189, 'test_macro_f1': 0.4719928405808892, 'test_micro_f1': 0.8382126348228043}
{'train_auc': 0.9258776484766719, 'train_f1': 0.2594875121634772, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 190, 'train_macro_f1': 0.6017802079080046, 'train_micro_f1': 0.8960003644314869, 'val_auc': 0.49990031897926634, 'val_f1': 0.03260869565217391, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 190, 'val_macro_f1': 0.4787832685680769, 'val_micro_f1': 0.8607198748043818, 'test_auc': 0.4973527101335429, 'test_f1': 0.032, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 190, 'test_macro_f1': 0.47832094664729086, 'test_micro_f1': 0.8601694915254238}
{'train_auc': 0.9361683737701101, 'train_f1': 0.25198776758409785, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 191, 'train_macro_f1': 0.5958959362604251, 'train_micro_f1': 0.8885750728862973, 'val_auc': 0.4758771929824561, 'val_f1': 0.020942408376963352, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 191, 'val_macro_f1': 0.47093632046755146, 'val_micro_f1': 0.8536776212832552, 'test_auc': 0.5036213668499607, 'test_f1': 0.03544303797468354, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 191, 'test_macro_f1': 0.47800919878721665, 'test_micro_f1': 0.8532357473035439}
{'train_auc': 0.9254589270867078, 'train_f1': 0.26568758344459276, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 192, 'train_macro_f1': 0.605954185777249, 'train_micro_f1': 0.8997813411078717, 'val_auc': 0.48185805422647526, 'val_f1': 0.022727272727272728, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 192, 'val_macro_f1': 0.4752291825821237, 'val_micro_f1': 0.865414710485133, 'test_auc': 0.5022623723487825, 'test_f1': 0.03428571428571429, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 192, 'test_macro_f1': 0.48223992447040775, 'test_micro_f1': 0.8697996918335902}
{'train_auc': 0.9364253391654367, 'train_f1': 0.23983857019313926, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 193, 'train_macro_f1': 0.5873113958916729, 'train_micro_f1': 0.8798742711370262, 'val_auc': 0.5083732057416268, 'val_f1': 0.037037037037037035, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 193, 'val_macro_f1': 0.4740740740740741, 'val_micro_f1': 0.837245696400626, 'test_auc': 0.5000864100549882, 'test_f1': 0.03389830508474576, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 193, 'test_macro_f1': 0.47520401757689895, 'test_micro_f1': 0.8463020030816641}
{'train_auc': 0.9172025944950525, 'train_f1': 0.2544512787309809, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 194, 'train_macro_f1': 0.5990129724538158, 'train_micro_f1': 0.8950892857142857, 'val_auc': 0.5207336523125997, 'val_f1': 0.04324324324324324, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 194, 'val_macro_f1': 0.4842955988464213, 'val_micro_f1': 0.8615023474178404, 'test_auc': 0.49990573448546743, 'test_f1': 0.03314917127071824, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 194, 'test_macro_f1': 0.4803427015773881, 'test_micro_f1': 0.8651771956856703}
{'train_auc': 0.9389217807557471, 'train_f1': 0.24428822495606328, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 195, 'train_macro_f1': 0.5902843940290319, 'train_micro_f1': 0.8824708454810496, 'val_auc': 0.4895334928229665, 'val_f1': 0.028571428571428574, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 195, 'val_macro_f1': 0.47080745341614905, 'val_micro_f1': 0.8403755868544601, 'test_auc': 0.5110683424980361, 'test_f1': 0.039119804400977995, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 195, 'test_macro_f1': 0.4784768999006772, 'test_micro_f1': 0.848613251155624}
{'train_auc': 0.9137982751656111, 'train_f1': 0.2691771269177127, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 196, 'train_macro_f1': 0.6090500119431141, 'train_micro_f1': 0.9045189504373178, 'val_auc': 0.4862440191387559, 'val_f1': 0.024242424242424242, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 196, 'val_macro_f1': 0.4784532907494012, 'val_micro_f1': 0.8740219092331768, 'test_auc': 0.5140298507462687, 'test_f1': 0.04093567251461988, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 196, 'test_macro_f1': 0.4866534032676192, 'test_micro_f1': 0.8736517719568567}
{'train_auc': 0.9316069880367222, 'train_f1': 0.22902869757174393, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 197, 'train_macro_f1': 0.5798321243568749, 'train_micro_f1': 0.8727223032069971, 'val_auc': 0.4819577352472089, 'val_f1': 0.026200873362445413, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 197, 'val_macro_f1': 0.4651846653017641, 'val_micro_f1': 0.8255086071987481, 'test_auc': 0.49655145326001576, 'test_f1': 0.03248259860788863, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 197, 'test_macro_f1': 0.47244797857300536, 'test_micro_f1': 0.8393682588597842}
{'train_auc': 0.8947082903946713, 'train_f1': 0.23759873617693528, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 198, 'train_macro_f1': 0.5891840117959715, 'train_micro_f1': 0.8900783527696793, 'val_auc': 0.4923245614035088, 'val_f1': 0.029556650246305417, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 198, 'val_macro_f1': 0.47291687165948926, 'val_micro_f1': 0.8458528951486698, 'test_auc': 0.5061743912018853, 'test_f1': 0.03664921465968587, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 198, 'test_macro_f1': 0.48007096907620467, 'test_micro_f1': 0.8582434514637904}
{'train_auc': 0.9199846642874315, 'train_f1': 0.20771363750945301, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 199, 'train_macro_f1': 0.564507343330934, 'train_micro_f1': 0.8568239795918368, 'val_auc': 0.49720893141945777, 'val_f1': 0.032786885245901634, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 199, 'val_macro_f1': 0.4653553803392138, 'val_micro_f1': 0.8153364632237872, 'test_auc': 0.5204634721131186, 'test_f1': 0.043010752688172046, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 199, 'test_macro_f1': 0.4744353530735127, 'test_micro_f1': 0.828582434514638}
{'train_auc': 0.8793333608851785, 'train_f1': 0.2216838279830406, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 200, 'train_macro_f1': 0.579193226734735, 'train_micro_f1': 0.8829263848396501, 'val_auc': 0.49112838915470486, 'val_f1': 0.02912621359223301, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 200, 'val_macro_f1': 0.4720099153067548, 'val_micro_f1': 0.8435054773082942, 'test_auc': 0.5057816182246662, 'test_f1': 0.03645833333333333, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 200, 'test_macro_f1': 0.47975162922906267, 'test_micro_f1': 0.8574730354391371}
{'train_auc': 0.920217632914323, 'train_f1': 0.2038404726735598, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 201, 'train_macro_f1': 0.5613349243544498, 'train_micro_f1': 0.8526785714285715, 'val_auc': 0.5176435406698564, 'val_f1': 0.04065040650406504, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 201, 'val_macro_f1': 0.46924295216978146, 'val_micro_f1': 0.8153364632237872, 'test_auc': 0.49928515318146105, 'test_f1': 0.03411513859275053, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 201, 'test_macro_f1': 0.46910076218225283, 'test_micro_f1': 0.8255007704160247}
{'train_auc': 0.8875575866894369, 'train_f1': 0.21129122414756848, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 202, 'train_macro_f1': 0.5706557792116109, 'train_micro_f1': 0.8714467930029155, 'val_auc': 0.5260167464114832, 'val_f1': 0.044444444444444446, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 202, 'val_macro_f1': 0.47610467610467605, 'val_micro_f1': 0.8317683881064163, 'test_auc': 0.4881225451688924, 'test_f1': 0.028436018957345974, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 202, 'test_macro_f1': 0.4712410702753187, 'test_micro_f1': 0.8420647149460708}
{'train_auc': 0.9055810484188129, 'train_f1': 0.22165677127509187, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 203, 'train_macro_f1': 0.5767287497963886, 'train_micro_f1': 0.8745900145772595, 'val_auc': 0.5047846889952153, 'val_f1': 0.035555555555555556, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 203, 'val_macro_f1': 0.47123123123123123, 'val_micro_f1': 0.8302034428794992, 'test_auc': 0.4889080911233308, 'test_f1': 0.028708133971291867, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 203, 'test_macro_f1': 0.4718320728507486, 'test_micro_f1': 0.8436055469953774}
{'train_auc': 0.9194811765348931, 'train_f1': 0.23512166520082084, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 204, 'train_macro_f1': 0.585345387955657, 'train_micro_f1': 0.881149781341108, 'val_auc': 0.5131578947368421, 'val_f1': 0.0392156862745098, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 204, 'val_macro_f1': 0.47794117647058826, 'val_micro_f1': 0.8466353677621283, 'test_auc': 0.4934249803613512, 'test_f1': 0.030379746835443033, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 204, 'test_macro_f1': 0.47526908959449865, 'test_micro_f1': 0.8524653312788906}
{'train_auc': 0.916436364347379, 'train_f1': 0.2517616912235746, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 205, 'train_macro_f1': 0.5972407592991984, 'train_micro_f1': 0.8935860058309038, 'val_auc': 0.5171451355661882, 'val_f1': 0.041237113402061855, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 205, 'val_macro_f1': 0.48124514433862614, 'val_micro_f1': 0.8544600938967136, 'test_auc': 0.49912018853102913, 'test_f1': 0.03278688524590164, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 205, 'test_macro_f1': 0.4797171061123831, 'test_micro_f1': 0.8636363636363636}
{'train_auc': 0.9145916127739242, 'train_f1': 0.23578445966061326, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 206, 'train_macro_f1': 0.5862360453439335, 'train_micro_f1': 0.8830630466472305, 'val_auc': 0.49033094098883573, 'val_f1': 0.028846153846153848, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 206, 'val_macro_f1': 0.471407744725462, 'val_micro_f1': 0.8419405320813772, 'test_auc': 0.493032207384132, 'test_f1': 0.03022670025188917, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 206, 'test_macro_f1': 0.47496736472448475, 'test_micro_f1': 0.8516949152542372}
{'train_auc': 0.9249183332200154, 'train_f1': 0.22204213938411668, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 207, 'train_macro_f1': 0.5752019562151169, 'train_micro_f1': 0.8688046647230321, 'val_auc': 0.48275518341307816, 'val_f1': 0.026431718061674006, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 207, 'val_macro_f1': 0.46577060355638444, 'val_micro_f1': 0.827073552425665, 'test_auc': 0.4938020424194816, 'test_f1': 0.03146067415730337, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 207, 'test_macro_f1': 0.47033324417787226, 'test_micro_f1': 0.8339753466872111}
{'train_auc': 0.922964818515551, 'train_f1': 0.23945335710041588, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 208, 'train_macro_f1': 0.5881513664973193, 'train_micro_f1': 0.8833819241982507, 'val_auc': 0.4919258373205741, 'val_f1': 0.029411764705882353, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 208, 'val_macro_f1': 0.47261404561824727, 'val_micro_f1': 0.8450704225352113, 'test_auc': 0.5032285938727417, 'test_f1': 0.03526448362720403, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 208, 'test_macro_f1': 0.47769480698565625, 'test_micro_f1': 0.8524653312788906}
{'train_auc': 0.922347568305246, 'train_f1': 0.25431309904153354, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 209, 'train_macro_f1': 0.5985353693569369, 'train_micro_f1': 0.8936771137026239, 'val_auc': 0.4967105263157895, 'val_f1': 0.03125, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 209, 'val_macro_f1': 0.4762848984771573, 'val_micro_f1': 0.8544600938967136, 'test_auc': 0.4895129615082483, 'test_f1': 0.027548209366391182, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 209, 'test_macro_f1': 0.477224094329085, 'test_micro_f1': 0.8640215716486903}
{'train_auc': 0.9387344726465725, 'train_f1': 0.2571606475716065, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 210, 'train_macro_f1': 0.5992625217608352, 'train_micro_f1': 0.8913083090379009, 'val_auc': 0.495115629984051, 'val_f1': 0.030612244897959183, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 210, 'val_macro_f1': 0.47505188516084407, 'val_micro_f1': 0.8513302034428795, 'test_auc': 0.5077454831107621, 'test_f1': 0.03743315508021391, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 210, 'test_macro_f1': 0.48135667716650804, 'test_micro_f1': 0.8613251155624038}
{'train_auc': 0.9433198551483956, 'train_f1': 0.27819041188386223, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 211, 'train_macro_f1': 0.6129850989613245, 'train_micro_f1': 0.9026056851311953, 'val_auc': 0.5022926634768741, 'val_f1': 0.033707865168539325, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 211, 'val_macro_f1': 0.4806890881772049, 'val_micro_f1': 0.865414710485133, 'test_auc': 0.5228515318146112, 'test_f1': 0.045845272206303724, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 211, 'test_macro_f1': 0.4885431192747397, 'test_micro_f1': 0.8717257318952234}
