Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-1', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.9779678671759098, 'train_f1': 0.467175572519084, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 555, 'train_macro_f1': 0.7223235445786202, 'train_micro_f1': 0.956770817204967, 'val_auc': 0.5066883586406362, 'val_f1': 0.03571428571428572, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 555, 'val_macro_f1': 0.4953070314985682, 'val_micro_f1': 0.9138297872340425, 'test_auc': 0.46517213771016813, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 555, 'test_macro_f1': 0.4772073921971252, 'test_micro_f1': 0.9128043990573449}
{'train_auc': 0.9782992961080774, 'train_f1': 0.47095036552520203, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 556, 'train_macro_f1': 0.7243841475455394, 'train_micro_f1': 0.9574211129346917, 'val_auc': 0.5069595083152566, 'val_f1': 0.03592814371257485, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 556, 'val_macro_f1': 0.4955593960978682, 'val_micro_f1': 0.9143617021276595, 'test_auc': 0.46503869762476646, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 556, 'test_macro_f1': 0.47713581599123767, 'test_micro_f1': 0.9125425504058654}
{'train_auc': 0.9785044663994192, 'train_f1': 0.47331786542923426, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 557, 'train_macro_f1': 0.7256750617468752, 'train_micro_f1': 0.9578236769578546, 'val_auc': 0.5069595083152566, 'val_f1': 0.03592814371257485, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 557, 'val_macro_f1': 0.4955593960978682, 'val_micro_f1': 0.9143617021276595, 'test_auc': 0.4653055777955698, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 557, 'test_macro_f1': 0.4772789488091979, 'test_micro_f1': 0.9130662477088243}
{'train_auc': 0.9780152141662195, 'train_f1': 0.46771111960259837, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 558, 'train_macro_f1': 0.7226160690882006, 'train_micro_f1': 0.9568637165949276, 'val_auc': 0.5069595083152566, 'val_f1': 0.03592814371257485, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 558, 'val_macro_f1': 0.4955593960978682, 'val_micro_f1': 0.9143617021276595, 'test_auc': 0.46503869762476646, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 558, 'test_macro_f1': 0.47713581599123767, 'test_micro_f1': 0.9125425504058654}
{'train_auc': 0.9790410656229286, 'train_f1': 0.47962382445141066, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 559, 'train_macro_f1': 0.7291081046363189, 'train_micro_f1': 0.9588765367107422, 'val_auc': 0.5075018076644974, 'val_f1': 0.03636363636363636, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 559, 'val_macro_f1': 0.4960677708939183, 'val_micro_f1': 0.9154255319148936, 'test_auc': 0.46583933813717643, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 559, 'test_macro_f1': 0.4775649794801642, 'test_micro_f1': 0.9141136423147421}
{'train_auc': 0.9774786149427102, 'train_f1': 0.46171256129762356, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 560, 'train_macro_f1': 0.7193361385643684, 'train_micro_f1': 0.95581085684204, 'val_auc': 0.519763798505664, 'val_f1': 0.04651162790697674, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 560, 'val_macro_f1': 0.500401856316922, 'val_micro_f1': 0.9127659574468086, 'test_auc': 0.46423805711235655, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 560, 'test_macro_f1': 0.47670594683474926, 'test_micro_f1': 0.9109714584969888}
{'train_auc': 0.979656576496954, 'train_f1': 0.48706725029844805, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 561, 'train_macro_f1': 0.7331506889289673, 'train_micro_f1': 0.960084228780231, 'val_auc': 0.5216618462280067, 'val_f1': 0.04848484848484848, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 561, 'val_macro_f1': 0.5024065410713533, 'val_micro_f1': 0.9164893617021276, 'test_auc': 0.46650653856418467, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 561, 'test_macro_f1': 0.47792207792207797, 'test_micro_f1': 0.9154228855721394}
{'train_auc': 0.9771945330008522, 'train_f1': 0.45859872611464975, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 562, 'train_macro_f1': 0.7176305160524635, 'train_micro_f1': 0.955253460502276, 'val_auc': 0.5192214991564232, 'val_f1': 0.04597701149425288, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 562, 'val_macro_f1': 0.4998429396567751, 'val_micro_f1': 0.9117021276595745, 'test_auc': 0.46357085668534825, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 562, 'test_macro_f1': 0.4763471822295352, 'test_micro_f1': 0.9096622152395916}
{'train_auc': 0.9793882768851992, 'train_f1': 0.48379446640316204, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 563, 'train_macro_f1': 0.7313744795597091, 'train_micro_f1': 0.9595577989037872, 'val_auc': 0.5064172089660159, 'val_f1': 0.03550295857988166, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 563, 'val_macro_f1': 0.49505585133115493, 'val_micro_f1': 0.9132978723404256, 'test_auc': 0.46663997864958634, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 563, 'test_macro_f1': 0.4779934390377256, 'test_micro_f1': 0.9156847342236187}
{'train_auc': 0.9789779363025157, 'train_f1': 0.4788732394366197, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 564, 'train_macro_f1': 0.728699879431352, 'train_micro_f1': 0.9587526708574614, 'val_auc': 0.519763798505664, 'val_f1': 0.04651162790697674, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 564, 'val_macro_f1': 0.500401856316922, 'val_micro_f1': 0.9127659574468086, 'test_auc': 0.46583933813717643, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 564, 'test_macro_f1': 0.4775649794801642, 'test_micro_f1': 0.9141136423147421}
{'train_auc': 0.9791199772734446, 'train_f1': 0.480565371024735, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 565, 'train_macro_f1': 0.7296200378230108, 'train_micro_f1': 0.9590313690273433, 'val_auc': 0.519763798505664, 'val_f1': 0.04651162790697674, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 565, 'val_macro_f1': 0.500401856316922, 'val_micro_f1': 0.9127659574468086, 'test_auc': 0.46597277822257804, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 565, 'test_macro_f1': 0.47763643824374225, 'test_micro_f1': 0.9143754909662215}
{'train_auc': 0.979656576496954, 'train_f1': 0.48706725029844805, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 566, 'train_macro_f1': 0.7331506889289673, 'train_micro_f1': 0.960084228780231, 'val_auc': 0.521119546878766, 'val_f1': 0.04790419161676646, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 566, 'val_macro_f1': 0.5018257390034848, 'val_micro_f1': 0.9154255319148936, 'test_auc': 0.4670402989057913, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 566, 'test_macro_f1': 0.4782074053832491, 'test_micro_f1': 0.9164702801780571}
{'train_auc': 0.9777942615447744, 'train_f1': 0.4652223489167616, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 567, 'train_macro_f1': 0.7212561587211521, 'train_micro_f1': 0.9564301861084445, 'val_auc': 0.5053326102675343, 'val_f1': 0.034682080924855495, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 567, 'val_macro_f1': 0.49406253474734546, 'val_micro_f1': 0.9111702127659574, 'test_auc': 0.46423805711235655, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 567, 'test_macro_f1': 0.47670594683474926, 'test_micro_f1': 0.9109714584969888}
{'train_auc': 0.9804456930021148, 'train_f1': 0.4969549330085262, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 568, 'train_macro_f1': 0.7385053144832725, 'train_micro_f1': 0.9616325519462422, 'val_auc': 0.5069595083152566, 'val_f1': 0.03592814371257485, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 568, 'val_macro_f1': 0.4955593960978682, 'val_micro_f1': 0.9143617021276595, 'test_auc': 0.4677074993327996, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 568, 'test_macro_f1': 0.47856362643364286, 'test_micro_f1': 0.9177795234354543}
{'train_auc': 0.9765158928064139, 'train_f1': 0.4513274336283186, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 569, 'train_macro_f1': 0.7136392800555854, 'train_micro_f1': 0.9539219025795064, 'val_auc': 0.5184080501325621, 'val_f1': 0.04519774011299436, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 569, 'val_macro_f1': 0.49901528088541147, 'val_micro_f1': 0.9101063829787235, 'test_auc': 0.46263677608753667, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 569, 'test_macro_f1': 0.4758440845457041, 'test_micro_f1': 0.9078292746792354}
{'train_auc': 0.9791041949433414, 'train_f1': 0.4803767660910518, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 570, 'train_macro_f1': 0.7295175039069334, 'train_micro_f1': 0.9590004025640232, 'val_auc': 0.5200349481802844, 'val_f1': 0.046783625730994156, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 570, 'val_macro_f1': 0.5006835375799022, 'val_micro_f1': 0.9132978723404256, 'test_auc': 0.4662396583933814, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 570, 'test_macro_f1': 0.47777929714207573, 'test_micro_f1': 0.9148991882691804}
{'train_auc': 0.9809507275654177, 'train_f1': 0.5034965034965034, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 571, 'train_macro_f1': 0.7420386547729481, 'train_micro_f1': 0.9626234787724894, 'val_auc': 0.5222041455772475, 'val_f1': 0.04907975460122699, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 571, 'val_macro_f1': 0.5029941447457067, 'val_micro_f1': 0.9175531914893617, 'test_auc': 0.46837469975980783, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 571, 'test_macro_f1': 0.47891936144085134, 'test_micro_f1': 0.9190887666928516}
{'train_auc': 0.9734699030964932, 'train_f1': 0.42134251290877806, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 572, 'train_macro_f1': 0.697044693979721, 'train_micro_f1': 0.9479453751587031, 'val_auc': 0.5282296939021451, 'val_f1': 0.05181347150259068, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 572, 'val_macro_f1': 0.500254927509075, 'val_micro_f1': 0.9026595744680851, 'test_auc': 0.46010141446490527, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 572, 'test_macro_f1': 0.47447364799779823, 'test_micro_f1': 0.9028541503011259}
{'train_auc': 0.9759003819323885, 'train_f1': 0.4449291166848419, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 573, 'train_macro_f1': 0.7101171822609137, 'train_micro_f1': 0.9527142105100177, 'val_auc': 0.516238852735599, 'val_f1': 0.043243243243243246, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 573, 'val_macro_f1': 0.4968663768663768, 'val_micro_f1': 0.9058510638297872, 'test_auc': 0.46196957566052843, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 573, 'test_macro_f1': 0.4754841367943964, 'test_micro_f1': 0.9065200314218381}
{'train_auc': 0.9623845182149753, 'train_f1': 0.5023494233233661, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 574, 'train_macro_f1': 0.7418165302816526, 'train_micro_f1': 0.9639240702319388, 'val_auc': 0.4963244155218125, 'val_f1': 0.025974025974025976, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 574, 'val_macro_f1': 0.49218834410182166, 'val_micro_f1': 0.9202127659574468, 'test_auc': 0.4693087803576194, 'test_f1': 0.0, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 574, 'test_macro_f1': 0.4794165757906216, 'test_micro_f1': 0.9209217072532077}
{'train_auc': 0.9545153246425302, 'train_f1': 0.29810034096444227, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 575, 'train_macro_f1': 0.625224112281163, 'train_micro_f1': 0.9107546527111139, 'val_auc': 0.5206977584960232, 'val_f1': 0.04395604395604395, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 575, 'val_macro_f1': 0.4845533015880019, 'val_micro_f1': 0.8611702127659574, 'test_auc': 0.458383373365359, 'test_f1': 0.011049723756906079, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 575, 'test_macro_f1': 0.46768131008141284, 'test_micro_f1': 0.8593872741555381}
{'train_auc': 0.9398877608133201, 'train_f1': 0.25456070455022023, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 576, 'train_macro_f1': 0.5975647195954371, 'train_micro_f1': 0.8899142228966028, 'val_auc': 0.5141901663051338, 'val_f1': 0.0404040404040404, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 576, 'val_macro_f1': 0.4790527276810846, 'val_micro_f1': 0.848404255319149, 'test_auc': 0.47468530379859447, 'test_f1': 0.022116903633491312, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 576, 'test_macro_f1': 0.46687572519290554, 'test_micro_f1': 0.8379156847342236}
{'train_auc': 0.9237573426517162, 'train_f1': 0.2867150362772079, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 577, 'train_macro_f1': 0.619830145183117, 'train_micro_f1': 0.9117146130740408, 'val_auc': 0.4986141238852736, 'val_f1': 0.032, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 577, 'val_macro_f1': 0.48152706552706553, 'val_micro_f1': 0.8712765957446809, 'test_auc': 0.4854939507161285, 'test_f1': 0.025362318840579712, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 577, 'test_macro_f1': 0.47471898047589245, 'test_micro_f1': 0.8591254255040587}
{'train_auc': 0.9565038982355355, 'train_f1': 0.307537688442211, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 578, 'train_macro_f1': 0.6310318214840828, 'train_micro_f1': 0.9146564270894622, 'val_auc': 0.5253073029645697, 'val_f1': 0.046875, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 578, 'val_macro_f1': 0.48862014840182644, 'val_micro_f1': 0.8702127659574467, 'test_auc': 0.4670625389200249, 'test_f1': 0.015065913370998118, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 578, 'test_macro_f1': 0.47073824724410324, 'test_micro_f1': 0.8630531552762505}
{'train_auc': 0.9273804962996108, 'train_f1': 0.35268277376843427, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 579, 'train_macro_f1': 0.6595414390023298, 'train_micro_f1': 0.9361161861703775, 'val_auc': 0.4958423716558206, 'val_f1': 0.028846153846153848, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 579, 'val_macro_f1': 0.48598839223839224, 'val_micro_f1': 0.8925531914893617, 'test_auc': 0.4695867805355395, 'test_f1': 0.009852216748768475, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 579, 'test_macro_f1': 0.4771329667814639, 'test_micro_f1': 0.8947368421052632}
{'train_auc': 0.9553339427582108, 'train_f1': 0.3325991189427313, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 580, 'train_macro_f1': 0.6464157126360472, 'train_micro_f1': 0.9249372929117765, 'val_auc': 0.5040371173776814, 'val_f1': 0.03478260869565217, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 580, 'val_macro_f1': 0.4859465451410272, 'val_micro_f1': 0.8819148936170214, 'test_auc': 0.46118005515523525, 'test_f1': 0.008528784648187633, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 580, 'test_macro_f1': 0.4718330908873523, 'test_micro_f1': 0.8782403770620582}
{'train_auc': 0.921429526325855, 'train_f1': 0.3328362660304205, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 581, 'train_macro_f1': 0.6481518386967872, 'train_micro_f1': 0.9307280215526584, 'val_auc': 0.496113521330441, 'val_f1': 0.028985507246376812, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 581, 'val_macro_f1': 0.48620679809265077, 'val_micro_f1': 0.8930851063829789, 'test_auc': 0.4789387065207722, 'test_f1': 0.018099547511312215, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 581, 'test_macro_f1': 0.47889413173230977, 'test_micro_f1': 0.8863576852579209}
{'train_auc': 0.9372373608808232, 'train_f1': 0.23737373737373738, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 582, 'train_macro_f1': 0.5856608583904254, 'train_micro_f1': 0.8784256650047998, 'val_auc': 0.5156061701614847, 'val_f1': 0.04069767441860465, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 582, 'val_macro_f1': 0.4720467294809651, 'val_micro_f1': 0.824468085106383, 'test_auc': 0.47709278533938265, 'test_f1': 0.023952095808383235, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 582, 'test_macro_f1': 0.4652041684206909, 'test_micro_f1': 0.829274679235402}
{'train_auc': 0.9207665137327934, 'train_f1': 0.23623945359582163, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 583, 'train_macro_f1': 0.5862280344076276, 'train_micro_f1': 0.8822655064565076, 'val_auc': 0.5071402747650037, 'val_f1': 0.037151702786377715, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 583, 'val_macro_f1': 0.4733329069649084, 'val_micro_f1': 0.8345744680851064, 'test_auc': 0.4880404323458767, 'test_f1': 0.02816901408450704, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 583, 'test_macro_f1': 0.4697210265450396, 'test_micro_f1': 0.8373919874312648}
{'train_auc': 0.9068345586816948, 'train_f1': 0.26366863905325444, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 584, 'train_macro_f1': 0.6060643687305833, 'train_micro_f1': 0.9036633326107826, 'val_auc': 0.49400457941672693, 'val_f1': 0.0299625468164794, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 584, 'val_macro_f1': 0.47790712511164646, 'val_micro_f1': 0.8622340425531915, 'test_auc': 0.4925718352459746, 'test_f1': 0.028985507246376812, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 584, 'test_macro_f1': 0.4766716980205918, 'test_micro_f1': 0.8596491228070176}
{'train_auc': 0.9310943467693571, 'train_f1': 0.2189624329159213, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 585, 'train_macro_f1': 0.5724787078133068, 'train_micro_f1': 0.8648004211439013, 'val_auc': 0.5150638708122439, 'val_f1': 0.040462427745664734, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 585, 'val_macro_f1': 0.47160789811419146, 'val_micro_f1': 0.823404255319149, 'test_auc': 0.45906725380304236, 'test_f1': 0.01721664275466284, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 585, 'test_macro_f1': 0.45926384651780106, 'test_micro_f1': 0.8206336737365802}
{'train_auc': 0.9218286490758673, 'train_f1': 0.2331820871966857, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 586, 'train_macro_f1': 0.5839365079194612, 'train_micro_f1': 0.8796333570742886, 'val_auc': 0.4970474813208002, 'val_f1': 0.03246753246753247, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 586, 'val_macro_f1': 0.47307038268799567, 'val_micro_f1': 0.8414893617021276, 'test_auc': 0.4641379770483053, 'test_f1': 0.018209408194233688, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 586, 'test_macro_f1': 0.46275135834557646, 'test_micro_f1': 0.8305839224927991}
{'train_auc': 0.9244780174835209, 'train_f1': 0.2603259656173253, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 587, 'train_macro_f1': 0.6026037966905733, 'train_micro_f1': 0.8974081070200972, 'val_auc': 0.5078934683056158, 'val_f1': 0.0373134328358209, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 587, 'val_macro_f1': 0.48171513566189667, 'val_micro_f1': 0.8627659574468085, 'test_auc': 0.4522451294368829, 'test_f1': 0.010186757215619695, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 587, 'test_macro_f1': 0.46373999514916325, 'test_micro_f1': 0.8473422361874836}
{'train_auc': 0.9142979761688879, 'train_f1': 0.2678022237993849, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 588, 'train_macro_f1': 0.6082628475149279, 'train_micro_f1': 0.9041587960239061, 'val_auc': 0.5087069173294769, 'val_f1': 0.03773584905660377, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 588, 'val_macro_f1': 0.48238723783302295, 'val_micro_f1': 0.8643617021276596, 'test_auc': 0.4674628591762299, 'test_f1': 0.015151515151515152, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 588, 'test_macro_f1': 0.47100754379235393, 'test_micro_f1': 0.8638387012306885}
